SKU_ID,C1,C2,C3,C4,C5,C6,trend
SI0034A,1.2669844835124586,0.8071125977447025,1.087128093563913,0.8125442963309697,1.0968251584512636,0.7753769165225746,9.467930166926863
DS500234,0.10094452871881475,0.07956121457867643,0.20428376578267782,0.0020540010755708037,0.16813544924706175,2.264743464427711,14.233172885867702
NCHT0082,0.0008374040063501934,0.0008374040063501728,0.0008374040063501523,0.000837404006350132,0.0008374040063501118,5.9958129796789805,1.3545194074471735e-12
TAR64120,1.6178935215718722,2.194892951167586,1.7248983315983126,1.3841255419114433,1.2989758321301144,1.4175275592981422,-1.302807428160977
ACTAV027,1.4708118278201794,1.5384457384508061,1.9107152140517276,1.4308989192513786,0.5340216530710944,0.44992168708257824,167.16584534097777
WT473005,0.7533925233186027,2.257990625142378,1.36400492154649,0.8220371854185039,1.2513390900447616,1.1606812652918117,0.41334691614225977
C2277001,0.2661062326415434,0.047211441271875994,0.028242172004455522,0.005242586089686119,0.004585888030208473,2.44749831432455,214.24438786431938
SI0028A,1.211147324074941,1.0082396335041748,0.8754888000133961,0.913171422405476,0.823398603301058,0.8699097941544457,21.628332977286902
JC932604,0.36954083013529404,0.4172604835237359,0.4150211731390362,0.37416040173468257,0.28116770760911924,0.37750057435883255,-0.4132676871641964
JC932635,1.5922133371291434,1.8162362424590228,1.5034742460432766,1.474116253201973,1.3601922519789043,1.3852230098158473,0.7314598657948791
MP910150,2.936335506892378,2.874504850977849,2.5540969341623305,2.8752416446937383,0.8827321741900559,0.13447707461909456,0.054565133913718415
WT905934,0.19960023319750736,3.8010619634039835,0.07426059458579222,0.4027176966790188,0.06568753900499855,0.061892896808734534,0.23099344255494728
RB200408,0.4203958366198671,0.9079237596481462,0.36429771807985956,0.23292196261803097,0.2425681681664157,1.8252433570905464,46.44905007208007
TP204580,0.137029084364564,0.000780792447915001,0.0007807924479149728,5.8598477453204785,0.0007807924479149449,0.000780792447914917,-3.97692267145758e-12
WT475726,1.771465832392024,2.3767067918979854,0.9619950082772205,1.3258672760367742,0.9469255955164951,1.6071218541640564,0.7223077555380076
C2240038,0.7769614679264893,4.983335723789713,1.3586216244160536,0.7603948238409086,0.8452601460445656,0.7856941897257871,-156.11079014399263
WT475764,0.2528252663301462,2.290023954885307,0.5547381305911798,1.5023999131908865,0.3915085573276249,2.7706333096493148,-0.680693844733831
GS107433,0.00010881326594535737,1.331894704722106,1.2862181103299608,1.2536071068186763,1.5735999688733544,0.5550384419163075,-197.65823450416667
GS107501,0.5259837220195452,1.392293291363023,1.7180583504467208,1.8654511531951479,1.8220659908412764,1.0775019630645883,-80.56680087297346
TAR66870,0.6473774499427787,5.799898999958813,1.517462521552351,0.8833631163314087,1.4554958743068453,0.7053324900665117,-31.30084861880372
C2271020,0.8023750343946571,1.0267085252519852,1.0501128205047892,1.286021364041044,0.9050827974267079,0.7792157098120593,3.854173319216831
